1.866660E+0	2.712909E-2
1.867266E+0	3.428385E-2
1.867871E+0	2.851325E-2
1.868477E+0	1.292131E-2
1.869082E+0	-7.493890E-3
1.869687E+0	-2.470638E-2
1.870293E+0	-3.407690E-2
1.870898E+0	-3.079500E-2
1.871504E+0	-1.672551E-2
1.872109E+0	3.346086E-3
1.872715E+0	2.181115E-2
1.873320E+0	3.311048E-2
1.873926E+0	3.228071E-2
1.874531E+0	1.954056E-2
1.875137E+0	4.333715E-4
1.875742E+0	-1.897051E-2
1.876348E+0	-3.159917E-2
1.876953E+0	-3.356454E-2
1.877559E+0	-2.294998E-2
1.878164E+0	-4.536093E-3
1.878770E+0	1.566405E-2
1.879375E+0	2.996626E-2
1.879980E+0	3.411327E-2
1.880586E+0	2.550306E-2
1.881191E+0	7.955497E-3
1.881797E+0	-1.218738E-2
1.882402E+0	-2.797549E-2
1.883008E+0	-3.407020E-2
1.883613E+0	-2.820030E-2
1.884219E+0	-1.170974E-2
1.884824E+0	8.335655E-3
1.885430E+0	2.584606E-2
1.886035E+0	3.404503E-2
1.886641E+0	3.020934E-2
1.887246E+0	1.507127E-2
1.887852E+0	-4.611028E-3
1.888457E+0	-2.301090E-2
1.889063E+0	-3.317707E-2
1.889668E+0	-3.193059E-2
1.890273E+0	-1.875241E-2
1.890879E+0	7.684463E-4
1.891484E+0	2.000662E-2
1.892090E+0	3.235626E-2
1.892695E+0	3.302702E-2
1.893301E+0	2.179226E-2
1.893906E+0	2.803874E-3
1.894512E+0	-1.661646E-2
1.895117E+0	-3.070727E-2
1.895723E+0	-3.368273E-2
1.896328E+0	-2.486112E-2
1.896934E+0	-6.644019E-3
1.897539E+0	1.328258E-2
1.898145E+0	2.903110E-2
1.898750E+0	3.431675E-2
1.899355E+0	2.723449E-2
1.899961E+0	1.029249E-2
1.900566E+0	-9.779101E-3
1.901172E+0	-2.641343E-2
1.901777E+0	-3.419387E-2
1.902383E+0	-2.949125E-2
1.902988E+0	-1.417041E-2
1.903594E+0	6.149139E-3
1.904199E+0	2.387704E-2
1.904805E+0	3.385496E-2
1.905410E+0	3.120116E-2
1.906016E+0	1.750026E-2
1.906621E+0	-2.405626E-3
1.907227E+0	-2.093161E-2
1.907832E+0	-3.267263E-2
1.908438E+0	-3.263425E-2
1.909043E+0	-2.087434E-2
1.909648E+0	-1.648966E-3
1.910254E+0	1.800531E-2
1.910859E+0	3.140586E-2
1.911465E+0	3.368133E-2
1.912070E+0	2.350175E-2
1.912676E+0	5.275508E-3
1.913281E+0	-1.470409E-2
1.913887E+0	-2.941327E-2
1.914492E+0	-3.427916E-2
1.915098E+0	-2.636592E-2
1.915703E+0	-9.354469E-3
1.916309E+0	1.110398E-2
1.916914E+0	2.729906E-2
1.917520E+0	3.436244E-2
1.918125E+0	2.870029E-2
1.918730E+0	1.271295E-2
1.919336E+0	-7.418955E-3
1.919941E+0	-2.495068E-2
1.920547E+0	-3.371685E-2
1.921152E+0	-3.081205E-2
1.921758E+0	-1.625945E-2
1.922363E+0	3.436861E-3
1.922969E+0	2.225771E-2
1.923574E+0	3.310317E-2
1.924180E+0	3.236296E-2
1.924785E+0	1.945161E-2
1.925391E+0	2.676617E-4
1.925996E+0	-1.892725E-2
1.926602E+0	-3.173442E-2
1.927207E+0	-3.324104E-2
1.927812E+0	-2.276173E-2
1.928418E+0	-3.993881E-3
1.929023E+0	1.575056E-2
1.929629E+0	3.038724E-2
1.930234E+0	3.394207E-2
1.930840E+0	2.547565E-2
1.931445E+0	7.555235E-3
1.932051E+0	-1.221174E-2
1.932656E+0	-2.818750E-2
1.933262E+0	-3.410797E-2
1.933867E+0	-2.798768E-2
1.934473E+0	-1.156596E-2
1.935078E+0	8.686570E-3
1.935684E+0	2.577051E-2
1.936289E+0	3.409073E-2
1.936895E+0	2.985599E-2
1.937500E+0	1.509015E-2
1.938105E+0	-5.134963E-3
1.938711E+0	-2.299323E-2
1.939316E+0	-3.351032E-2
1.939922E+0	-3.172650E-2
1.940527E+0	-1.856720E-2
1.941133E+0	1.098038E-3
1.941738E+0	2.031062E-2
1.942344E+0	3.235199E-2
1.942949E+0	3.305565E-2
1.943555E+0	2.130244E-2
1.944160E+0	2.652785E-3
1.944766E+0	-1.716171E-2
1.945371E+0	-3.065487E-2
1.945977E+0	-3.391789E-2
1.946582E+0	-2.443954E-2
1.947188E+0	-6.589188E-3
1.947793E+0	1.365786E-2
1.948398E+0	2.893971E-2
1.949004E+0	3.425948E-2
1.949609E+0	2.692439E-2
1.950215E+0	1.014384E-2
1.950820E+0	-1.004899E-2
1.951426E+0	-2.671196E-2
1.952031E+0	-3.410614E-2
1.952637E+0	-2.936940E-2
1.953242E+0	-1.383046E-2
1.953848E+0	6.128425E-3
1.954453E+0	2.426694E-2
1.955059E+0	3.369838E-2
1.955664E+0	3.123528E-2
1.956270E+0	1.700556E-2
1.956875E+0	-2.419029E-3
1.957480E+0	-2.133553E-2
1.958086E+0	-3.258856E-2
1.958691E+0	-3.262938E-2
1.959297E+0	-2.056364E-2
1.959902E+0	-1.414414E-3
1.960508E+0	1.825326E-2
1.961113E+0	3.146069E-2
1.961719E+0	3.364782E-2
1.962324E+0	2.335493E-2
1.962930E+0	4.987343E-3
1.963535E+0	-1.474674E-2
1.964141E+0	-2.958934E-2
1.964746E+0	-3.399344E-2
1.965352E+0	-2.628489E-2
1.965957E+0	-8.733058E-3
1.966562E+0	1.119415E-2
1.967168E+0	2.769384E-2
1.967773E+0	3.414921E-2
1.968379E+0	2.859245E-2
1.968984E+0	1.226578E-2
1.969590E+0	-7.598677E-3
1.970195E+0	-2.514259E-2
1.970801E+0	-3.377960E-2
1.971406E+0	-3.061040E-2
1.972012E+0	-1.612115E-2
1.972617E+0	3.812144E-3
1.973223E+0	2.228634E-2
1.973828E+0	3.315374E-2
1.974434E+0	3.209734E-2
1.975039E+0	1.933769E-2
1.975645E+0	-3.220700E-4
1.976250E+0	-1.915693E-2
1.976855E+0	-3.198969E-2
1.977461E+0	-3.321180E-2
1.978066E+0	-2.270263E-2
1.978672E+0	-3.760547E-3
1.979277E+0	1.590043E-2
1.979883E+0	3.040308E-2
1.980488E+0	3.393903E-2
1.981094E+0	2.525815E-2
1.981699E+0	7.363938E-3
1.982305E+0	-1.266684E-2
1.982910E+0	-2.820761E-2
1.983516E+0	-3.441868E-2
1.984121E+0	-2.782745E-2
1.984727E+0	-1.137954E-2
1.985332E+0	9.032001E-3
1.985937E+0	2.598740E-2
1.986543E+0	3.424730E-2
1.987148E+0	2.965555E-2
1.987754E+0	1.471853E-2
1.988359E+0	-5.416426E-3
1.988965E+0	-2.322109E-2
1.989570E+0	-3.345305E-2
1.990176E+0	-3.161684E-2
1.990781E+0	-1.829731E-2
1.991387E+0	1.431895E-3
1.991992E+0	2.043125E-2
1.992598E+0	3.244399E-2
1.993203E+0	3.297706E-2
1.993809E+0	2.132377E-2
1.994414E+0	2.411532E-3
1.995020E+0	-1.731707E-2
1.995625E+0	-3.076880E-2
1.996230E+0	-3.387037E-2
1.996836E+0	-2.427139E-2
1.997441E+0	-6.399109E-3
1.998047E+0	1.392105E-2
1.998652E+0	2.901221E-2
1.999258E+0	3.446540E-2
1.999863E+0	2.670872E-2
2.000469E+0	9.889184E-3
2.001074E+0	-1.033593E-2
2.001680E+0	-2.677775E-2
2.002285E+0	-3.423591E-2
2.002891E+0	-2.924939E-2
2.003496E+0	-1.363307E-2
2.004102E+0	6.562195E-3
2.004707E+0	2.449235E-2
2.005313E+0	3.373433E-2
2.005918E+0	3.114450E-2
2.006523E+0	1.678441E-2
2.007129E+0	-2.882042E-3
2.007734E+0	-2.168218E-2
2.008340E+0	-3.271406E-2
2.008945E+0	-3.269822E-2
2.009551E+0	-2.023465E-2
2.010156E+0	-1.081167E-3
2.010762E+0	1.860539E-2
2.011367E+0	3.139307E-2
2.011973E+0	3.361918E-2
2.012578E+0	2.298391E-2
2.013184E+0	4.738169E-3
2.013789E+0	-1.510374E-2
2.014395E+0	-2.969595E-2
2.015000E+0	-3.424078E-2
2.015605E+0	-2.622031E-2
2.016211E+0	-8.672135E-3
2.016816E+0	1.139397E-2
2.017422E+0	2.786260E-2
2.018027E+0	3.413825E-2
2.018633E+0	2.852117E-2
2.019238E+0	1.200564E-2
2.019844E+0	-7.855771E-3
2.020449E+0	-2.542405E-2
2.021055E+0	-3.394531E-2
2.021660E+0	-3.069447E-2
2.022266E+0	-1.594813E-2
2.022871E+0	4.030857E-3
2.023477E+0	2.265797E-2
2.024082E+0	3.318602E-2
2.024688E+0	3.183049E-2
2.025293E+0	1.901358E-2
2.025898E+0	-6.120620E-4
2.026504E+0	-1.958461E-2
2.027109E+0	-3.224556E-2
2.027715E+0	-3.325079E-2
2.028320E+0	-2.250037E-2
2.028926E+0	-3.525995E-3
2.029531E+0	1.618128E-2
2.030137E+0	3.054076E-2
2.030742E+0	3.382388E-2
2.031348E+0	2.477808E-2
2.031953E+0	6.995965E-3
2.032559E+0	-1.302202E-2
2.033164E+0	-2.852380E-2
2.033770E+0	-3.433765E-2
2.034375E+0	-2.763676E-2
2.034980E+0	-1.113402E-2
2.035586E+0	9.295797E-3
2.036191E+0	2.606782E-2
2.036797E+0	3.423816E-2
2.037402E+0	2.949411E-2
2.038008E+0	1.450712E-2
2.038613E+0	-5.749673E-3
2.039219E+0	-2.345868E-2
2.039824E+0	-3.362181E-2
2.040430E+0	-3.157846E-2
2.041035E+0	-1.814440E-2
2.041641E+0	1.559832E-3
2.042246E+0	2.059757E-2
2.042852E+0	3.245312E-2
2.043457E+0	3.287227E-2
2.044062E+0	2.089426E-2
2.044668E+0	1.936334E-3
2.045273E+0	-1.767164E-2
2.045879E+0	-3.107585E-2
2.046484E+0	-3.415366E-2
2.047090E+0	-2.426347E-2
2.047695E+0	-6.258987E-3
2.048301E+0	1.392531E-2
2.048906E+0	2.902866E-2
2.049512E+0	3.417297E-2
2.050117E+0	2.651255E-2
2.050723E+0	9.395101E-3
2.051328E+0	-1.079651E-2
2.051934E+0	-2.729316E-2
2.052539E+0	-3.445401E-2
2.053145E+0	-2.937306E-2
2.053750E+0	-1.344847E-2
2.054355E+0	6.479949E-3
2.054961E+0	2.446068E-2
2.055566E+0	3.354059E-2
2.056172E+0	3.078872E-2
2.056777E+0	1.641461E-2
2.057383E+0	-3.321295E-3
2.057988E+0	-2.196242E-2
2.058594E+0	-3.309300E-2
2.059199E+0	-3.264765E-2
2.059805E+0	-2.034553E-2
2.060410E+0	-9.288601E-4
2.061016E+0	1.848903E-2
2.061621E+0	3.153502E-2
2.062227E+0	3.317871E-2
2.062832E+0	2.287120E-2
2.063438E+0	4.147829E-3
2.064043E+0	-1.535596E-2
2.064648E+0	-3.017846E-2
2.065254E+0	-3.423104E-2
2.065859E+0	-2.603815E-2
2.066465E+0	-8.570394E-3
2.067070E+0	1.160538E-2
2.067676E+0	2.772430E-2
2.068281E+0	3.421257E-2
2.068887E+0	2.793266E-2
2.069492E+0	1.179728E-2
2.070098E+0	-8.546025E-3
2.070703E+0	-2.549107E-2
2.071309E+0	-3.430110E-2
2.071914E+0	-3.043616E-2
2.072520E+0	-1.585309E-2
2.073125E+0	4.353138E-3
2.073730E+0	2.258608E-2
2.074336E+0	3.325609E-2
2.074941E+0	3.176104E-2
2.075547E+0	1.869982E-2
2.076152E+0	-8.959618E-4
2.076758E+0	-1.997451E-2
2.077363E+0	-3.221754E-2
2.077969E+0	-3.337446E-2
2.078574E+0	-2.216956E-2
2.079180E+0	-3.476038E-3
2.079785E+0	1.647493E-2
2.080391E+0	3.041160E-2
2.080996E+0	3.397132E-2
2.081602E+0	2.454719E-2
2.082207E+0	6.848532E-3
2.082813E+0	-1.331810E-2
2.083418E+0	-2.859569E-2
2.084023E+0	-3.438273E-2
2.084629E+0	-2.754172E-2
2.085234E+0	-1.100974E-2
2.085840E+0	9.328086E-3
2.086445E+0	2.624449E-2
2.087051E+0	3.399691E-2
2.087656E+0	2.943867E-2
2.088262E+0	1.400147E-2
2.088867E+0	-5.885531E-3
2.089473E+0	-2.405694E-2
2.090078E+0	-3.373208E-2
2.090684E+0	-3.180631E-2
2.091289E+0	-1.801402E-2
2.091895E+0	1.585420E-3
2.092500E+0	2.078765E-2
2.093105E+0	3.251527E-2
2.093711E+0	3.265356E-2
2.094316E+0	2.079252E-2
2.094922E+0	1.505002E-3
2.095527E+0	-1.786659E-2
2.096133E+0	-3.145357E-2
2.096738E+0	-3.375767E-2
2.097344E+0	-2.419950E-2
2.097949E+0	-5.703981E-3
2.098555E+0	1.414707E-2
2.099160E+0	2.949776E-2
2.099766E+0	3.407123E-2
2.100371E+0	2.649427E-2
2.100977E+0	9.003368E-3
2.101582E+0	-1.090252E-2
2.102187E+0	-2.735347E-2
2.102793E+0	-3.435471E-2
2.103398E+0	-2.904347E-2
2.104004E+0	-1.319016E-2
2.104609E+0	7.004494E-3
2.105215E+0	2.456973E-2
2.105820E+0	3.387262E-2
2.106426E+0	3.049690E-2
2.107031E+0	1.632506E-2
2.107637E+0	-3.675865E-3
2.108242E+0	-2.193562E-2
2.108848E+0	-3.315392E-2
2.109453E+0	-3.226932E-2
2.110059E+0	-2.002325E-2
2.110664E+0	-4.658476E-4
2.111270E+0	1.883264E-2
2.111875E+0	3.174337E-2
2.112480E+0	3.337976E-2
2.113086E+0	2.266285E-2
2.113691E+0	4.151484E-3
2.114297E+0	-1.577146E-2
2.114902E+0	-2.995853E-2
2.115508E+0	-3.425480E-2
2.116113E+0	-2.566469E-2
2.116719E+0	-8.259689E-3
2.117324E+0	1.212322E-2
2.117930E+0	2.786382E-2
2.118535E+0	3.436671E-2
2.119141E+0	2.786138E-2
2.119746E+0	1.146952E-2
2.120352E+0	-8.661169E-3
2.120957E+0	-2.566287E-2
2.121563E+0	-3.405070E-2
2.122168E+0	-3.039595E-2
2.122773E+0	-1.539861E-2
2.123379E+0	4.418325E-3
2.123984E+0	2.306250E-2
2.124590E+0	3.326157E-2
2.125195E+0	3.174459E-2
2.125801E+0	1.835317E-2
2.126406E+0	-9.568845E-4
2.127012E+0	-2.013048E-2
2.127617E+0	-3.211580E-2
2.128223E+0	-3.324531E-2
2.128828E+0	-2.190455E-2
2.129434E+0	-3.110502E-3
2.130039E+0	1.672106E-2
2.130645E+0	3.072170E-2
2.131250E+0	3.388054E-2
2.131855E+0	2.462882E-2
2.132461E+0	6.459845E-3
2.133066E+0	-1.335404E-2
2.133672E+0	-2.904895E-2
2.134277E+0	-3.431024E-2
2.134883E+0	-2.761300E-2
2.135488E+0	-1.054612E-2
2.136094E+0	9.594318E-3
2.136699E+0	2.661490E-2
2.137305E+0	3.407976E-2
2.137910E+0	2.927540E-2
2.138516E+0	1.374376E-2
2.139121E+0	-6.273609E-3
2.139727E+0	-2.403867E-2
2.140332E+0	-3.379239E-2
2.140938E+0	-3.130796E-2
2.141543E+0	-1.774962E-2
2.142148E+0	2.267754E-3
2.142754E+0	2.095214E-2
2.143359E+0	3.275286E-2
2.143965E+0	3.243241E-2
2.144570E+0	2.059513E-2
2.145176E+0	1.251563E-3
2.145781E+0	-1.801402E-2
2.146387E+0	-3.140057E-2
2.146992E+0	-3.368821E-2
2.147598E+0	-2.384006E-2
2.148203E+0	-5.448106E-3
2.148809E+0	1.449007E-2
2.149414E+0	2.955199E-2
2.150020E+0	3.415530E-2
2.150625E+0	2.615189E-2
2.151230E+0	8.991792E-3
2.151836E+0	-1.125709E-2
2.152441E+0	-2.738211E-2
2.153047E+0	-3.446315E-2
2.153652E+0	-2.881988E-2
2.154258E+0	-1.311462E-2
2.154863E+0	7.298751E-3
2.155469E+0	2.471472E-2
2.156074E+0	3.395731E-2
2.156680E+0	3.049690E-2
2.157285E+0	1.612036E-2
2.157891E+0	-3.901888E-3
2.158496E+0	-2.220794E-2
2.159102E+0	-3.320936E-2
2.159707E+0	-3.234731E-2
2.160312E+0	-1.971803E-2
2.160918E+0	-3.756820E-4
2.161523E+0	1.900200E-2
2.162129E+0	3.172205E-2
2.162734E+0	3.333589E-2
2.163340E+0	2.230706E-2
2.163945E+0	3.912058E-3
2.164551E+0	-1.615405E-2
2.165156E+0	-3.013581E-2
2.165762E+0	-3.422738E-2
2.166367E+0	-2.554711E-2
2.166973E+0	-7.997112E-3
2.167578E+0	1.232122E-2
2.168184E+0	2.809106E-2
2.168789E+0	3.420709E-2
2.169395E+0	2.764510E-2
2.170000E+0	1.115942E-2
2.170605E+0	-8.759255E-3
2.171211E+0	-2.595408E-2
2.171816E+0	-3.409030E-2
2.172422E+0	-3.025400E-2
2.173027E+0	-1.507206E-2
2.173633E+0	4.637647E-3
2.174238E+0	2.320689E-2
2.174844E+0	3.328716E-2
2.175449E+0	3.159107E-2
2.176055E+0	1.815639E-2
2.176660E+0	-1.308409E-3
2.177266E+0	-2.027243E-2
2.177871E+0	-3.232720E-2
2.178477E+0	-3.313991E-2
2.179082E+0	-2.190028E-2
2.179687E+0	-2.800405E-3
2.180293E+0	1.689469E-2
2.180898E+0	3.087340E-2
2.181504E+0	3.371483E-2
2.182109E+0	2.449723E-2
2.182715E+0	6.206407E-3
2.183320E+0	-1.352524E-2
2.183926E+0	-2.899534E-2
2.184531E+0	-3.420667E-2
2.185137E+0	-2.737358E-2
2.185742E+0	-1.022993E-2
2.186348E+0	9.860550E-3
2.186953E+0	2.671421E-2
2.187559E+0	3.414678E-2
2.188164E+0	2.909628E-2
2.188770E+0	1.354637E-2
2.189375E+0	-6.525829E-3
2.189980E+0	-2.411604E-2
2.190586E+0	-3.382468E-2
2.191191E+0	-3.118612E-2
2.191797E+0	-1.752055E-2
2.192402E+0	2.526066E-3
2.193008E+0	2.120801E-2
2.193613E+0	3.294660E-2
2.194219E+0	3.247201E-2
2.194824E+0	2.042516E-2
2.195430E+0	1.023712E-3
2.196035E+0	-1.817669E-2
2.196641E+0	-3.141580E-2
2.197246E+0	-3.364618E-2
2.197852E+0	-2.367557E-2
2.198457E+0	-5.173954E-3
2.199063E+0	1.489033E-2
2.199668E+0	2.970125E-2
2.200273E+0	3.425765E-2
2.200879E+0	2.587591E-2
2.201484E+0	8.824255E-3
2.202090E+0	-1.151601E-2
2.202695E+0	-2.751674E-2
2.203301E+0	-3.441259E-2
2.203906E+0	-2.855791E-2
2.204512E+0	-1.267537E-2
2.205117E+0	7.596663E-3
2.205723E+0	2.508879E-2
2.206328E+0	3.392745E-2
2.206934E+0	3.040551E-2
2.207539E+0	1.575604E-2
2.208145E+0	-4.099887E-3
2.208750E+0	-2.249732E-2
2.209355E+0	-3.313382E-2
2.209961E+0	-3.234243E-2
2.210566E+0	-1.944814E-2
2.211172E+0	-1.594064E-4
2.211777E+0	1.942115E-2
2.212383E+0	3.179577E-2
2.212988E+0	3.331152E-2
2.213594E+0	2.219009E-2
2.214199E+0	3.527635E-3
2.214805E+0	-1.624726E-2
2.215410E+0	-3.033016E-2
2.216016E+0	-3.410919E-2
2.216621E+0	-2.548680E-2
2.217227E+0	-7.528616E-3
2.217832E+0	1.228649E-2
2.218437E+0	2.839567E-2
2.219043E+0	3.406818E-2
2.219648E+0	2.772248E-2
2.220254E+0	1.091878E-2
2.220859E+0	-8.971875E-3
2.221465E+0	-2.613319E-2
2.222070E+0	-3.414879E-2
2.222676E+0	-3.007062E-2
2.223281E+0	-1.499774E-2
2.223887E+0	5.145133E-3
2.224492E+0	2.326050E-2
2.225098E+0	3.342362E-2
2.225703E+0	3.138393E-2
2.226309E+0	1.807415E-2
2.226914E+0	-1.821987E-3
2.227520E+0	-2.053439E-2
2.228125E+0	-3.267385E-2
2.228730E+0	-3.295471E-2
2.229336E+0	-2.182352E-2
2.229941E+0	-2.607280E-3
2.230547E+0	1.693550E-2
2.231152E+0	3.094407E-2
2.231758E+0	3.370509E-2
2.232363E+0	2.406102E-2
2.232969E+0	5.888999E-3
2.233574E+0	-1.395474E-2
2.234180E+0	-2.921710E-2
2.234785E+0	-3.456794E-2
2.235391E+0	-2.709455E-2
2.235996E+0	-1.039442E-2
2.236602E+0	1.010059E-2
2.237207E+0	2.672700E-2
2.237812E+0	3.419917E-2
2.238418E+0	2.891595E-2
2.239023E+0	1.324724E-2
2.239629E+0	-6.804854E-3
2.240234E+0	-2.452057E-2
2.240840E+0	-3.392399E-2
2.241445E+0	-3.125679E-2
2.242051E+0	-1.730062E-2
2.242656E+0	2.466971E-3
2.243262E+0	2.142551E-2
2.243867E+0	3.261518E-2
2.244473E+0	3.246226E-2
2.245078E+0	2.002672E-2
2.245684E+0	8.707965E-4
2.246289E+0	-1.864518E-2
2.246895E+0	-3.149134E-2
2.247500E+0	-3.384905E-2
2.248105E+0	-2.338070E-2
2.248711E+0	-5.079524E-3
2.249316E+0	1.505665E-2
2.249922E+0	2.974877E-2
2.250527E+0	3.411875E-2
2.251133E+0	2.572056E-2
2.251738E+0	8.426430E-3
2.252344E+0	-1.166710E-2
2.252949E+0	-2.789264E-2
2.253555E+0	-3.428708E-2
2.254160E+0	-2.859020E-2
2.254766E+0	-1.242071E-2
2.255371E+0	7.604583E-3
2.255977E+0	2.537939E-2
2.256582E+0	3.386044E-2
2.257188E+0	3.040125E-2
2.257793E+0	1.552088E-2
2.258398E+0	-4.248538E-3
2.259004E+0	-2.258688E-2
2.259609E+0	-3.321363E-2
2.260215E+0	-3.223094E-2
2.260820E+0	-1.922273E-2
2.261426E+0	2.530403E-4
2.262031E+0	1.937302E-2
2.262637E+0	3.214425E-2
2.263242E+0	3.307088E-2
2.263848E+0	2.220958E-2
2.264453E+0	3.125546E-3
2.265059E+0	-1.631854E-2
2.265664E+0	-3.066157E-2
2.266270E+0	-3.402207E-2
2.266875E+0	-2.531622E-2
2.267480E+0	-7.387885E-3
2.268086E+0	1.269711E-2
2.268691E+0	2.855834E-2
2.269297E+0	3.419795E-2
2.269902E+0	2.734902E-2
2.270508E+0	1.073235E-2
2.271113E+0	-9.484235E-3
2.271719E+0	-2.618863E-2
2.272324E+0	-3.425236E-2
2.272930E+0	-2.979343E-2
2.273535E+0	-1.480583E-2
2.274141E+0	5.357144E-3
2.274746E+0	2.330802E-2
2.275352E+0	3.357715E-2
2.275957E+0	3.121274E-2
2.276562E+0	1.781157E-2
2.277168E+0	-1.914589E-3
2.277773E+0	-2.069401E-2
2.278379E+0	-3.258125E-2
2.278984E+0	-3.301746E-2
2.279590E+0	-2.142569E-2
2.280195E+0	-2.386131E-3
2.280801E+0	1.744604E-2
2.281406E+0	3.080882E-2
2.282012E+0	3.377210E-2
2.282617E+0	2.379113E-2
2.283223E+0	5.675161E-3
2.283828E+0	-1.434769E-2
2.284434E+0	-2.914460E-2
2.285039E+0	-3.453321E-2
2.285645E+0	-2.689899E-2
2.286250E+0	-9.872312E-3
2.286855E+0	1.039789E-2
2.287461E+0	2.703283E-2
2.288066E+0	3.401823E-2
2.288672E+0	2.880446E-2
2.289277E+0	1.287622E-2
2.289883E+0	-7.009555E-3
2.290488E+0	-2.469481E-2
2.291094E+0	-3.382042E-2
2.291699E+0	-3.120683E-2
2.292305E+0	-1.692655E-2
2.292910E+0	2.747216E-3
2.293516E+0	2.172037E-2
2.294121E+0	3.273459E-2
2.294727E+0	3.233920E-2
2.295332E+0	1.966058E-2
2.295937E+0	6.088289E-4
2.296543E+0	-1.878287E-2
2.297148E+0	-3.173991E-2
2.297754E+0	-3.360658E-2
2.298359E+0	-2.337461E-2
2.298965E+0	-4.730437E-3
2.299570E+0	1.518093E-2
2.300176E+0	2.986269E-2
2.300781E+0	3.383972E-2
2.301387E+0	2.564501E-2
2.301992E+0	7.939657E-3
2.302598E+0	-1.193333E-2
2.303203E+0	-2.820944E-2
2.303809E+0	-3.435532E-2
2.304414E+0	-2.863650E-2
2.305020E+0	-1.220504E-2
2.305625E+0	7.939048E-3
2.306230E+0	2.544336E-2
2.306836E+0	3.386958E-2
2.307441E+0	2.995225E-2
2.308047E+0	1.520774E-2
2.308652E+0	-4.816947E-3
2.309258E+0	-2.283605E-2
2.309863E+0	-3.353347E-2
2.310469E+0	-3.206219E-2
2.311074E+0	-1.930010E-2
2.311680E+0	5.369401E-4
2.312285E+0	1.954117E-2
2.312891E+0	3.211561E-2
2.313496E+0	3.281866E-2
2.314102E+0	2.179104E-2
2.314707E+0	2.850175E-3
2.315313E+0	-1.662803E-2
2.315918E+0	-3.076453E-2
2.316523E+0	-3.404339E-2
2.317129E+0	-2.498602E-2
2.317734E+0	-7.270913E-3
2.318340E+0	1.300964E-2
2.318945E+0	2.848888E-2
2.319551E+0	3.422232E-2
2.320156E+0	2.704380E-2
2.320762E+0	1.058979E-2
2.321367E+0	-9.801642E-3
2.321973E+0	-2.635008E-2
2.322578E+0	-3.433887E-2
2.323184E+0	-2.967889E-2
2.323789E+0	-1.457250E-2
2.324395E+0	5.563063E-3
2.325000E+0	2.383195E-2
2.325605E+0	3.353694E-2
2.326211E+0	3.128280E-2
2.326816E+0	1.753072E-2
2.327422E+0	-2.120508E-3
2.328027E+0	-2.103335E-2
2.328633E+0	-3.258856E-2
2.329238E+0	-3.298699E-2
2.329844E+0	-2.107295E-2
2.330449E+0	-2.069942E-3
2.331055E+0	1.778903E-2
2.331660E+0	3.118350E-2
2.332266E+0	3.378307E-2
2.332871E+0	2.368635E-2
2.333477E+0	5.528337E-3
2.334082E+0	-1.442933E-2
2.334687E+0	-2.948759E-2
2.335293E+0	-3.424078E-2
2.335898E+0	-2.681674E-2
2.336504E+0	-9.482407E-3
2.337109E+0	1.058309E-2
2.337715E+0	2.730333E-2
2.338320E+0	3.412362E-2
2.338926E+0	2.884345E-2
2.339531E+0	1.272940E-2
2.340137E+0	-7.247153E-3
2.340742E+0	-2.484163E-2
2.341348E+0	-3.386428E-2
2.341953E+0	-3.100883E-2
2.342559E+0	-1.667007E-2
2.343164E+0	3.251046E-3
2.343770E+0	2.184831E-2
2.344375E+0	3.291004E-2
2.344980E+0	3.212414E-2
2.345586E+0	1.956554E-2
2.346191E+0	9.707818E-5
2.346797E+0	-1.896563E-2
2.347402E+0	-3.191110E-2
2.348008E+0	-3.347986E-2
2.348613E+0	-2.318027E-2
2.349219E+0	-4.366119E-3
2.349824E+0	1.538319E-2
2.350430E+0	3.010151E-2
2.351035E+0	3.390979E-2
2.351641E+0	2.551281E-2
2.352246E+0	7.708760E-3
2.352852E+0	-1.223855E-2
2.353457E+0	-2.818141E-2
2.354062E+0	-3.436811E-2
2.354668E+0	-2.824112E-2
2.355273E+0	-1.208685E-2
2.355879E+0	8.342356E-3
2.356484E+0	2.549088E-2
2.357090E+0	3.406209E-2
2.357695E+0	2.996687E-2
2.358301E+0	1.515778E-2
2.358906E+0	-5.025912E-3
2.359512E+0	-2.291952E-2
2.360117E+0	-3.354200E-2
2.360723E+0	-3.195131E-2
2.361328E+0	-1.901620E-2
2.361934E+0	8.793257E-4
2.362539E+0	1.984639E-2
2.363145E+0	3.223563E-2
2.363750E+0	3.293137E-2
2.364355E+0	2.158208E-2
2.364961E+0	2.767320E-3
2.365566E+0	-1.695458E-2
2.366172E+0	-3.069265E-2
2.366777E+0	-3.412198E-2
2.367383E+0	-2.480934E-2
2.367988E+0	-7.033924E-3
2.368594E+0	1.336909E-2
2.369199E+0	2.868566E-2
2.369805E+0	3.428141E-2
2.370410E+0	2.700176E-2
2.371016E+0	1.022060E-2
2.371621E+0	-9.932017E-3
2.372227E+0	-2.651030E-2
2.372832E+0	-3.421885E-2
2.373438E+0	-2.962650E-2
2.374043E+0	-1.414421E-2
2.374648E+0	5.800661E-3
2.375254E+0	2.402751E-2
2.375859E+0	3.347967E-2
2.376465E+0	3.136748E-2
2.377070E+0	1.719016E-2
2.377676E+0	-2.284390E-3
2.378281E+0	-2.111011E-2
2.378887E+0	-3.260135E-2
2.379492E+0	-3.286819E-2
